"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
282340798,788432,307,62070,"{""146"": 97.6, ""147"": 48.2, ""215"": true, ""17"": true, ""22"": true, ""55"": 422, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 52.3, ""103"": 30.4, ""233"": 365}",423,15,1,44,35,True,"","","87.5","38.6","2015-10-16 18:46:27.454","2015-10-16 18:46:47","1445017607354"
1605929902,788432,307,34339,"{""146"": 98.8, ""147"": 53.2, ""15"": true, ""17"": true, ""22"": true, ""55"": 485, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.5, ""103"": 12.0, ""233"": 418, ""154"": true}",487,15,2,49,3,True,"","","85.4","49.8","2015-10-16 19:08:19.434","2015-10-16 19:08:38","1445018917992"
377371478,788432,307,39723,"{""146"": 99.7, ""147"": 53.4, ""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 783, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.5, ""103"": 5.1, ""233"": 666}",784,15,2,79,58,True,"","","94.4","54.8","2015-10-16 19:39:13.58","2015-10-16 19:40:32","1445020831901"
158300657,788432,307,39723,"{""20"": true, ""154"": true, ""22"": true, ""55"": 828, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 45.9, ""103"": 0.6, ""80"": true, ""230"": 93.6, ""231"": 52.5}",829,16,2,85,22,True,"","","84.6","63.1","2015-10-16 19:44:38.407","2015-10-16 19:45:09","1445021109474"
1430817539,788327,278,95547,"{""146"": 91.7, ""147"": 60.1, ""214"": true, ""17"": true, ""22"": true, ""55"": 22, ""56"": ""Center"", ""29"": true, ""89"": true, ""72"": true, ""102"": 50.4, ""103"": 2.5, ""154"": true, ""233"": 9, ""78"": true}",23,15,1,0,56,True,"","","90.1","62.3","2015-06-27 19:02:33.396","2015-06-27 19:02:58",""
1061657792,788327,278,197498,"{""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""281"": 46345, ""280"": ""PASS_LOST"", ""102"": 45.9, ""103"": 2.5, ""80"": true, ""282"": 278, ""230"": 99.1, ""231"": 48.4}",229,16,1,21,17,True,"","","82.2","51.7","2015-06-27 19:22:53.863","2015-07-06 16:01:29",""
1372766995,788327,278,95547,"{""20"": true, ""154"": true, ""22"": true, ""55"": 375, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""64"": true, ""117"": true, ""102"": 52.2, ""103"": 7.0, ""230"": 93.3, ""231"": 56.1}",376,16,1,39,20,True,"","","87.3","63.7","2015-06-27 19:40:56.863","2015-06-27 19:41:47",""
935705196,788327,278,46345,"{""214"": true, ""20"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 536, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 49.9, ""103"": 3.8, ""230"": 4.1, ""231"": 49.3, ""78"": true}",537,16,2,57,47,True,"","","88.6","62.6","2015-06-27 20:16:03.777","2015-06-27 20:16:51",""
946181227,788327,278,111847,"{""146"": 93.4, ""147"": 56.9, ""154"": true, ""23"": true, ""55"": 810, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 51.9, ""103"": 8.2, ""233"": 767}",811,15,2,88,29,True,"","","89.2","65.5","2015-06-27 20:46:45.939","2015-06-27 20:47:15",""
94875654,788327,278,46345,"{""146"": 99.4, ""147"": 52.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 812, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 51.4, ""103"": 31.6, ""138"": true, ""79"": true, ""233"": 768}",813,15,2,88,38,True,"","","90","75.3","2015-06-27 20:46:55.355","2015-07-06 16:23:24",""
1887843878,788327,278,130176,"{""146"": 98.9, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 829, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.9, ""103"": 18.4, ""233"": 787, ""78"": true}",830,15,2,90,32,True,"","","74.9","43.4","2015-06-27 20:48:49.456","2015-06-27 20:48:59",""
394049316,788338,312,206043,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""89"": true, ""136"": true, ""102"": 49.6, ""103"": 3.8, ""230"": 10.3, ""231"": 46.2, ""78"": true}",46,16,1,3,12,True,"","","87.6","53.6","2015-07-05 14:33:21.926","2015-07-07 15:01:20",""
443769764,788338,312,206044,"{""24"": true, ""146"": 99.5, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 322, ""56"": ""Center"", ""29"": true, ""147"": 50.2, ""102"": 49.3, ""103"": 15.2, ""233"": 324, ""78"": true}",323,15,1,34,8,True,"","","95","51.2","2015-07-05 15:04:16.966","2015-07-07 15:30:13",""
1835071378,788338,312,62064,"{""146"": 99.5, ""25"": true, ""147"": 52.7, ""55"": 723, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""121"": true, ""72"": true, ""102"": 53.0, ""103"": 27.8, ""233"": 578}",724,15,2,74,59,True,"","","80.3","35.3","2015-07-05 16:02:12.491","2015-07-08 11:33:09",""
1843269119,788343,305,193844,"{""146"": 99.4, ""147"": 46.2, ""215"": true, ""22"": true, ""55"": 523, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.9, ""103"": 5.7, ""80"": true, ""233"": 484}",525,15,2,54,56,True,"","","78.6","36.4","2015-07-12 20:13:21.791","2015-07-15 10:33:44",""
1117045946,788260,2997,79848,"{""146"": 97.8, ""147"": 50, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 47.4, ""103"": 4.4, ""80"": true, ""233"": 14}",18,15,1,1,55,True,"","","88.3","25.8","2015-05-02 17:01:53.764","2015-05-02 17:02:12",""
1305145877,788260,2997,61979,"{""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 154, ""56"": ""Center"", ""29"": true, ""102"": 47.6, ""103"": 0.6, ""80"": true, ""230"": 1.0, ""231"": 48.4}",155,16,1,15,51,True,"","","96.6","50.9","2015-05-02 17:15:49.651","2015-05-02 17:16:25",""
811886602,788260,2997,61959,"{""146"": 96.8, ""147"": 52.7, ""17"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 53.5, ""103"": 2.5, ""233"": 533}",405,15,2,50,24,True,"","","89.3","62.8","2015-05-02 18:07:18.272","2015-05-02 18:07:28",""
2021409395,788257,203,55758,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 298, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 7.0, ""80"": true, ""230"": 1.8, ""231"": 48.4}",299,16,1,31,2,True,"","","96.2","47.4","2015-04-29 18:31:10.188","2015-04-29 18:33:07",""
1599080619,788257,203,96787,"{""215"": true, ""20"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""136"": true, ""102"": 50.0, ""103"": 5.1, ""230"": 1.9, ""231"": 50.7, ""78"": true}",447,16,1,44,41,True,"","","95.9","51.3","2015-04-29 18:44:49.188","2015-04-29 18:45:50",""
381388392,788257,203,96787,"{""214"": true, ""215"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""261"": true, ""89"": true, ""72"": true, ""102"": 46.0, ""103"": 20.9, ""81"": true, ""230"": 94.3, ""231"": 55.4}",810,16,2,81,45,True,"","","90.5","59.4","2015-04-29 19:39:05.12","2015-04-29 19:40:11",""
